timestamp,label,cpu_percent,cpu_freq_mhz,mem_used_mb,mem_available_mb,mem_percent,swap_used_mb,swap_percent,cpu_temp_c,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3,bottleneck_label
2026-05-12 17:37:04.161,cpu_spike,0.71875,0.8022355975924333,0.5707956914523975,0.39786551373851003,0.4410256410256408,0.37004010581107627,0.20454545454545459,0.7093023255813953,0.6366366366366367,0.705,0.757,0.726,0
2026-05-12 17:37:05.161,cpu_spike,0.7270833333333333,0.7506448839208941,0.582723044849522,0.3868090483387428,0.4564102564102561,0.37040276474101885,0.20000000000000018,0.7116279069767439,0.7057057057057057,0.75,0.757,0.687,0
2026-05-12 17:37:06.161,cpu_spike,0.7374999999999999,0.7437661220980223,0.5571176564922222,0.4105448328832289,0.42564102564102546,0.37657507750945785,0.20000000000000018,0.7116279069767439,0.7097097097097097,0.67,0.696,0.655,0
2026-05-12 17:37:07.161,cpu_spike,0.74375,0.776440240756664,0.5777650077511094,0.39140506925001856,0.451282051282051,0.3720951730807518,0.20909090909090944,0.7162790697674417,0.6546546546546547,0.838,0.8390000000000001,0.713,0
2026-05-12 17:37:08.161,cpu_spike,0.790625,0.8306104901117801,0.5829168225797834,0.3866294194891107,0.4564102564102561,0.3766248542253319,0.20000000000000018,0.7209302325581395,0.7797797797797797,0.7440000000000001,0.86,0.8059999999999999,0
2026-05-12 17:37:09.161,cpu_spike,0.79375,0.8271711092003442,0.5837387074357192,0.3858675454027402,0.4564102564102561,0.3712631908297066,0.20909090909090944,0.7255813953488373,0.7427427427427428,0.783,0.883,0.846,0
2026-05-12 17:37:10.161,cpu_spike,0.7489583333333334,0.8314703353396391,0.5695662051638424,0.39900522781893416,0.4410256410256408,0.3743280143356942,0.19545454545454533,0.7279069767441859,0.8218218218218218,0.763,0.797,0.733,0
2026-05-12 17:37:11.161,cpu_spike,0.7239583333333333,0.7773000859845229,0.549974608435345,0.4171663239265628,0.41538461538461524,0.3768310720482404,0.20909090909090944,0.7279069767441859,0.7027027027027027,0.813,0.672,0.6950000000000001,0
2026-05-12 17:37:12.161,cpu_spike,0.759375,0.7833190025795358,0.5496605548725078,0.41745744654493194,0.41538461538461524,0.3741289074721963,0.20000000000000018,0.730232558139535,0.7037037037037038,0.718,0.836,0.6709999999999999,0
2026-05-12 17:37:13.161,cpu_spike,0.75,0.7798796216680999,0.557264660287593,0.41040856272143905,0.42564102564102546,0.3753662144096479,0.20909090909090944,0.7325581395348837,0.7507507507507507,0.65,0.7540000000000001,0.831,0
2026-05-12 17:37:14.161,cpu_spike,0.7218749999999999,0.8125537403267411,0.5552600630779922,0.4122667922003916,0.42051282051282035,0.3763901925647808,0.20909090909090944,0.7325581395348837,0.7547547547547547,0.79,0.64,0.659,0
2026-05-12 17:37:15.161,cpu_spike,0.8187499999999999,0.8718830610490111,0.5687376383172076,0.39977329600356787,0.4410256410256408,0.37636174872713823,0.20000000000000018,0.7372093023255815,0.7377377377377378,0.747,0.826,0.784,0
2026-05-12 17:37:16.161,cpu_spike,0.7687499999999999,0.773000859845228,0.5626503447907205,0.40541611952132023,0.43076923076923057,0.3705236510509997,0.20909090909090944,0.7395348837209301,0.7937937937937939,0.674,0.774,0.788,0
2026-05-12 17:37:17.161,cpu_spike,0.7333333333333334,0.7919174548581256,0.5516250601379165,0.41563638165555866,0.41538461538461524,0.37572887333959093,0.20909090909090944,0.7418604651162792,0.7597597597597597,0.674,0.8009999999999999,0.73,0
2026-05-12 17:37:18.161,cpu_spike,0.79375,0.8048151332760103,0.5678890254984763,0.40055994648299104,0.4358974358974357,0.37063742640156994,0.20454545454545459,0.7441860465116279,0.8708708708708708,0.873,0.845,0.743,0
2026-05-12 17:37:19.161,cpu_spike,0.7916666666666666,0.8245915735167673,0.5708825573314802,0.39778499046108867,0.4410256410256408,0.37324003754586554,0.20909090909090944,0.7488372093023257,0.7117117117117118,0.698,0.8390000000000001,0.887,1
2026-05-12 17:37:20.161,cpu_spike,0.8166666666666667,0.8632846087704213,0.5571644304271133,0.4105014741953866,0.42564102564102546,0.37130585658617044,0.19545454545454533,0.7534883720930232,0.7767767767767768,0.784,0.747,0.807,0
2026-05-12 17:37:21.161,cpu_spike,0.7760416666666666,0.7841788478073948,0.5794087774629819,0.3898813210772775,0.451282051282051,0.3714409648149726,0.20454545454545459,0.7558139534883721,0.8248248248248249,0.745,0.774,0.8250000000000001,0
2026-05-12 17:37:22.161,cpu_spike,0.7989583333333333,0.8546861564918316,0.581767520179612,0.3876948043903769,0.4564102564102561,0.37047387433512524,0.20000000000000018,0.7581395348837208,0.7797797797797797,0.748,0.8009999999999999,0.775,1
2026-05-12 17:37:23.161,cpu_spike,0.759375,0.8048151332760103,0.5690450098893463,0.3994883674834618,0.4410256410256408,0.37402224308103627,0.20000000000000018,0.7604651162790699,0.7107107107107107,0.726,0.821,0.684,0
2026-05-12 17:37:24.161,cpu_spike,0.7531249999999999,0.8297506448839211,0.5694927032661572,0.39907336289982914,0.4410256410256408,0.3708152003868359,0.20454545454545459,0.7604651162790699,0.7307307307307307,0.685,0.658,0.71,0
2026-05-12 17:37:25.161,cpu_spike,0.7541666666666667,0.8005159071367154,0.5537632971614905,0.41365427021134266,0.42051282051282035,0.3744560116050857,0.20909090909090944,0.7604651162790699,0.8208208208208208,0.785,0.7440000000000001,0.826,0
2026-05-12 17:37:26.161,cpu_spike,0.7552083333333333,0.773860705073087,0.5723525952851873,0.39642228884319014,0.4410256410256408,0.3711707483573683,0.20454545454545459,0.7604651162790699,0.7017017017017018,0.718,0.731,0.8190000000000001,0
2026-05-12 17:37:27.161,cpu_spike,0.8145833333333333,0.7987962166809974,0.5656171486609289,0.4026659398924705,0.4358974358974357,0.3730124868447251,0.20909090909090944,0.7651162790697674,0.8948948948948949,0.84,0.8490000000000001,0.831,0
2026-05-12 17:37:28.161,cpu_spike,0.7708333333333333,0.7773000859845229,0.5760477361415512,0.39299695250365446,0.4461538461538459,0.3701254373240035,0.20909090909090944,0.7674418604651163,0.7037037037037038,0.8079999999999999,0.812,0.8370000000000001,0
2026-05-12 17:37:29.161,cpu_spike,0.8583333333333334,0.8495270851246777,0.5799567007002726,0.38937340501969725,0.451282051282051,0.37356003071934474,0.20454545454545459,0.7720930232558139,0.8398398398398399,0.836,0.866,0.8470000000000001,1
2026-05-12 17:37:30.161,cpu_spike,0.8104166666666666,0.7919174548581256,0.5696998449778157,0.3988813458536706,0.4410256410256408,0.37511733083027554,0.21363636363636385,0.7767441860465116,0.8858858858858858,0.9009999999999999,0.902,0.7640000000000001,0
2026-05-12 17:37:31.161,cpu_spike,0.8104166666666666,0.835769561478934,0.5787739883466081,0.39046976041227927,0.451282051282051,0.3711920812356002,0.20909090909090944,0.7790697674418603,0.8158158158158157,0.737,0.71,0.763,1
2026-05-12 17:37:32.161,cpu_spike,0.8697916666666666,0.9002579535683579,0.5653632330143794,0.4029013156264711,0.4358974358974357,0.37103564012856616,0.20454545454545459,0.786046511627907,0.961961961961962,0.898,0.835,0.8170000000000001,0
2026-05-12 17:37:33.161,cpu_spike,0.8635416666666667,0.8933791917454861,0.579442187416475,0.3898503505859617,0.451282051282051,0.37053076201041035,0.20000000000000018,0.7906976744186045,0.955955955955956,0.8190000000000001,0.877,0.958,0
2026-05-12 17:37:34.161,cpu_spike,0.8583333333333334,0.8237317282889083,0.5743638744854866,0.39455786526597453,0.4461538461538459,0.3747120061438687,0.20909090909090944,0.7976744186046509,0.8738738738738739,0.8200000000000001,0.77,0.818,1
2026-05-12 17:37:35.161,cpu_spike,0.8833333333333333,0.9054170249355118,0.5627973485860904,0.4052798493595304,0.43076923076923057,0.3736951389481469,0.20000000000000018,0.8023255813953487,0.8918918918918919,0.91,0.8240000000000001,0.873,0
2026-05-12 17:37:36.161,cpu_spike,0.8052083333333333,0.7944969905417025,0.5473218581279733,0.4196253809370432,0.41025641025641013,0.373467588247006,0.20454545454545459,0.8046511627906974,0.7107107107107107,0.742,0.731,0.865,0
2026-05-12 17:37:37.161,cpu_spike,0.8052083333333333,0.8048151332760103,0.5528278184636766,0.4145214439681871,0.42051282051282035,0.3769519583582217,0.21363636363636385,0.8046511627906974,0.7447447447447447,0.831,0.738,0.8390000000000001,1
2026-05-12 17:37:38.161,cpu_spike,0.8666666666666667,0.8942390369733451,0.5619220078045655,0.4060912762320062,0.43076923076923057,0.37489689108854574,0.20454545454545459,0.8116279069767443,0.9529529529529529,0.846,0.885,0.9329999999999999,0
2026-05-12 17:37:39.161,cpu_spike,0.8166666666666667,0.8048151332760103,0.5646348960282244,0.40357647233715727,0.4358974358974357,0.37195295389253946,0.19545454545454533,0.8116279069767443,0.7137137137137138,0.8029999999999999,0.813,0.7140000000000001,0
2026-05-12 17:37:40.161,cpu_spike,0.8968749999999999,0.8822012037833189,0.5770567167370504,0.39206164366591506,0.451282051282051,0.3769306254799898,0.20454545454545459,0.8186046511627907,0.91991991991992,0.8940000000000001,0.8340000000000001,0.8170000000000001,0
2026-05-12 17:37:41.161,cpu_spike,0.8458333333333333,0.8804815133276009,0.5519391137007537,0.4153452590371895,0.41538461538461524,0.3736666951105043,0.20454545454545459,0.8209302325581394,0.8438438438438439,0.867,0.8790000000000001,0.9309999999999999,1
2026-05-12 17:37:42.161,cpu_spike,0.853125,0.8555460017196905,0.5618551878975784,0.4061532172146379,0.43076923076923057,0.37687373780470423,0.20454545454545459,0.8255813953488371,0.8948948948948949,0.8190000000000001,0.8150000000000001,0.762,1
2026-05-12 17:37:43.161,cpu_spike,0.8489583333333333,0.8254514187446262,0.5832576041054147,0.3863135204776889,0.4564102564102561,0.37305515260118893,0.20454545454545459,0.8279069767441858,0.7787787787787789,0.8790000000000001,0.9400000000000001,0.924,1
2026-05-12 17:37:44.161,cpu_spike,0.8489583333333333,0.8538263112639726,0.5617616400277967,0.4062399345903224,0.43076923076923057,0.3735031430440596,0.20454545454545459,0.8302325581395349,0.8858858858858858,0.909,0.8940000000000001,0.8620000000000001,1
2026-05-12 17:37:45.161,cpu_spike,0.8291666666666666,0.8598452278589854,0.5558881702036667,0.41168454696365303,0.42051282051282035,0.37159029496259643,0.20909090909090944,0.8325581395348836,0.7887887887887889,0.912,0.767,0.86,1
2026-05-12 17:37:46.161,cpu_spike,0.8916666666666666,0.9260533104041273,0.5560351739990379,0.4115482768018632,0.42051282051282035,0.3760204226754271,0.20454545454545459,0.8372093023255813,0.8748748748748749,0.9359999999999999,0.968,0.905,1
2026-05-12 17:37:47.161,cpu_spike,0.8552083333333332,0.8503869303525367,0.5491326776073127,0.41794678030772275,0.41538461538461524,0.37533777057200535,0.19545454545454533,0.83953488372093,0.948948948948949,0.902,0.934,0.768,1
2026-05-12 17:37:48.161,cpu_spike,0.8937499999999999,0.9208942390369734,0.5568169669107821,0.4108235673050717,0.42564102564102546,0.3713200785049917,0.20000000000000018,0.8441860465116278,0.8878878878878879,0.873,0.8029999999999999,0.8840000000000001,1
2026-05-12 17:37:49.161,cpu_spike,0.9239583333333333,0.9415305245055889,0.5818877960121882,0.3875833106216397,0.4564102564102561,0.37652530079358293,0.20454545454545459,0.8511627906976742,0.8508508508508508,0.887,0.91,0.8200000000000001,1
2026-05-12 17:37:50.161,cpu_spike,0.8260416666666666,0.8073946689595872,0.5697132089592132,0.3988689576571443,0.4410256410256408,0.3753591034502377,0.21363636363636385,0.8511627906976742,0.7987987987987989,0.841,0.918,0.84,1
2026-05-12 17:37:51.161,cpu_spike,0.875,0.8503869303525367,0.5475824557652218,0.41938381110477946,0.41025641025641013,0.3710214182097449,0.20454545454545459,0.8534883720930233,0.7967967967967968,0.873,0.818,0.902,1
2026-05-12 17:37:52.161,cpu_spike,0.915625,0.9114359415305247,0.5790078580210616,0.39025296697306816,0.451282051282051,0.375707540461359,0.20454545454545459,0.8581395348837211,0.958958958958959,0.9620000000000001,0.983,0.946,1
2026-05-12 17:37:53.161,cpu_spike,0.9010416666666666,0.9140154772141016,0.5723592772758863,0.39641609474492706,0.4410256410256408,0.3746977842250474,0.20454545454545459,0.8627906976744184,0.8748748748748749,0.8370000000000001,0.9440000000000001,0.935,1
2026-05-12 17:37:54.161,cpu_spike,0.8624999999999999,0.9114359415305247,0.5527877265194849,0.4145586085577662,0.42051282051282035,0.37331825809938257,0.20000000000000018,0.8651162790697675,0.8758758758758758,0.871,0.7640000000000001,0.8840000000000001,1
2026-05-12 17:37:55.161,cpu_spike,0.8760416666666666,0.8942390369733451,0.5643408884374832,0.40384901266073686,0.43076923076923057,0.3763190829706744,0.20000000000000018,0.8674418604651162,0.7777777777777778,0.8890000000000001,0.846,0.836,1
2026-05-12 17:37:56.161,cpu_spike,0.8677083333333333,0.8589853826311264,0.547869781365264,0.41911746487946283,0.41025641025641013,0.3769875131552749,0.20454545454545459,0.8697674418604653,0.9529529529529529,0.818,0.835,0.807,1
2026-05-12 17:37:57.161,cpu_spike,0.9,0.9337919174548581,0.5814735125888704,0.3879673447139566,0.4564102564102561,0.37079386750860444,0.20454545454545459,0.872093023255814,0.934934934934935,0.9420000000000001,0.9420000000000001,0.807,1
2026-05-12 17:37:58.161,cpu_spike,0.8697916666666666,0.8615649183147034,0.551170684770407,0.4160575803374545,0.41538461538461524,0.3731049293170634,0.20909090909090944,0.8744186046511626,0.7777777777777778,0.855,0.882,0.9329999999999999,1
2026-05-12 17:37:59.161,cpu_spike,0.9427083333333333,0.8847807394668963,0.5768963489602825,0.3922103020242313,0.451282051282051,0.37547287880080793,0.20909090909090944,0.8813953488372093,1.0,0.9420000000000001,1.0,0.8940000000000001,1
2026-05-12 17:38:00.161,cpu_spike,0.8802083333333333,0.8572656921754085,0.5504022558400594,0.4167699016377196,0.41538461538461524,0.3717111812725773,0.20000000000000018,0.8813953488372093,0.7837837837837839,0.956,0.793,0.8520000000000001,1
2026-05-12 17:38:01.161,cpu_spike,0.9208333333333334,0.9165950128976785,0.5484177046025556,0.41860954882188256,0.41025641025641013,0.3744986773615495,0.20000000000000018,0.8860465116279068,0.9109109109109109,0.927,0.903,0.9840000000000001,1
2026-05-12 17:38:02.161,cpu_spike,0.903125,0.9363714531384351,0.5563893195060672,0.411219989593915,0.42051282051282035,0.3769519583582217,0.20454545454545459,0.8883720930232557,0.948948948948949,0.8590000000000001,0.8590000000000001,0.9159999999999999,1
2026-05-12 17:38:03.161,cpu_spike,0.8708333333333332,0.8753224419604471,0.5809589993050732,0.38844429028022104,0.4564102564102561,0.37028187843103755,0.20000000000000018,0.8906976744186046,0.8448448448448449,0.88,0.9470000000000001,0.892,1
2026-05-12 17:38:04.161,cpu_spike,0.9427083333333333,0.9363714531384351,0.5497073288073979,0.41741408785708983,0.41538461538461524,0.37004010581107627,0.20454545454545459,0.8953488372093024,0.9679679679679679,0.9520000000000001,0.925,1.0,1
2026-05-12 17:38:05.161,cpu_spike,0.871875,0.9002579535683579,0.5823087614262037,0.3871930824310597,0.4564102564102561,0.3725431635236225,0.19545454545454533,0.8953488372093024,0.8718718718718719,0.882,0.772,0.873,1
2026-05-12 17:38:06.161,cpu_spike,0.903125,0.9062768701633708,0.556529641310739,0.4110899135303882,0.42051282051282035,0.3764115254430127,0.20909090909090944,0.897674418604651,0.8158158158158157,0.898,0.8079999999999999,0.882,1
2026-05-12 17:38:07.161,cpu_spike,0.9583333333333333,0.9716251074806537,0.5600109584647455,0.4078627883352742,0.42564102564102546,0.37090764285917466,0.21363636363636385,0.9046511627906977,1.0,0.877,0.97,0.946,1
2026-05-12 17:38:08.161,cpu_spike,0.8989583333333333,0.9071367153912298,0.5549393275244565,0.41256410891702394,0.42051282051282035,0.37079386750860444,0.19545454545454533,0.9069767441860463,0.8498498498498499,0.809,0.902,0.9440000000000001,1
2026-05-12 17:38:09.161,cpu_spike,0.8791666666666667,0.9183147033533965,0.5604386058694608,0.407466366046431,0.42564102564102546,0.37020365787752096,0.20454545454545459,0.9069767441860463,0.961961961961962,0.875,0.903,0.8170000000000001,1
2026-05-12 17:38:10.161,cpu_spike,0.8927083333333333,0.8615649183147034,0.5756334527182339,0.39338098659597137,0.4461538461538459,0.3757573171772335,0.20000000000000018,0.9069767441860463,0.954954954954955,0.8009999999999999,0.802,0.919,1
2026-05-12 17:38:11.161,cpu_spike,0.9281249999999999,0.9449699054170249,0.5672542363821029,0.40114838581799267,0.4358974358974357,0.37621952953892546,0.20000000000000018,0.9116279069767441,0.8878878878878879,0.875,0.883,0.8440000000000001,1
2026-05-12 17:38:12.161,cpu_spike,0.9510416666666666,0.9174548581255375,0.5650625434329397,0.403180050048314,0.4358974358974357,0.37410757459396393,0.20000000000000018,0.9162790697674419,0.924924924924925,0.89,1.0,1.0,1
2026-05-12 17:38:13.161,cpu_spike,0.9447916666666667,0.9019776440240759,0.560271556101994,0.4076212185030104,0.42564102564102546,0.3746337855903521,0.20000000000000018,0.9186046511627906,0.921921921921922,0.838,1.0,0.897,1
2026-05-12 17:38:14.161,cpu_spike,0.915625,0.9243336199484093,0.5747915218902011,0.39416144297713146,0.4461538461538459,0.3745128992803708,0.20454545454545459,0.9209302325581394,0.98998998998999,0.898,0.9309999999999999,0.8150000000000001,1
2026-05-12 17:38:15.161,cpu_spike,0.9802083333333331,0.95786758383491,0.5455244026300319,0.4212915933698373,0.41025641025641013,0.37437779105156865,0.20454545454545459,0.9279069767441861,1.0,0.875,1.0,0.9690000000000001,1
2026-05-12 17:38:16.161,cpu_spike,0.9416666666666667,0.9552880481513331,0.5598038167530874,0.40805480538143263,0.42564102564102546,0.37311204027647404,0.20454545454545459,0.9302325581395348,0.955955955955956,0.981,1.0,0.9400000000000001,1
2026-05-12 17:38:17.161,cpu_spike,0.9197916666666666,0.9251934651762683,0.5769163949323781,0.39219171972944183,0.451282051282051,0.3736809170293256,0.20000000000000018,0.9325581395348834,0.8648648648648649,0.883,0.8340000000000001,0.8420000000000001,1
2026-05-12 17:38:18.161,cpu_spike,0.9739583333333333,0.9432502149613069,0.5417357139038863,0.4248036470850574,0.405128205128205,0.3742071280257129,0.20454545454545459,0.9372093023255812,1.0,0.8959999999999999,0.9390000000000001,1.0,1
2026-05-12 17:38:19.161,cpu_spike,0.9635416666666666,0.9466895958727428,0.5624832950232537,0.40557097197789954,0.43076923076923057,0.37410757459396393,0.20454545454545459,0.941860465116279,0.8698698698698699,0.867,0.9670000000000001,0.917,1
